531398              ,Source Natural Foods ,10.00,1803,6.44,12.07,10.84,0.80,1.24,0.00,0.27,10.31,1803,2.58,-0.20,,0.00,-25.15,0.00,0.00,74.36,0.00,0.00,3.18,42.68,66.30,220/53,44.39,53.30,Pharmaceuticals
512299              ,Sterling Biotech Ltd ,1.00,1703,27.22,46.89,368.43,-412.46,-15.15,0.00,3.88,0.00,1706,94.82,-109.50,1706Q,94.82,-1.03,-109.50,-25.08,24.63,62.29,13.08,34.93,26.94,0.99,6/1,3047.14,0.00,Pharmaceuticals
532531              ,Strides Pharma Scien ,10.00,1803,89.55,460.56,1469.61,891.60,99.57,2.00,0.44,21.61,1803,389.02,760.54,,0.00,-36.29,0.00,0.00,31.34,23.54,46.20,87.48,3222.42,359.85,1099/334,4544.39,3.64,Pharmaceuticals
524715              ,Sun Pharma. ,1.00,1803,239.93,84.93,7947.60,-494.59,-2.06,2.00,0.23,0.00,1803,2283.18,176.26,,0.00,-1.11,0.00,0.00,54.38,2.58,32.97,579.79,133630.38,556.95,609/433,138281.25,0.00,Pharmaceuticals
530239              ,Suven Life Sciences*,1.00,1803,12.73,68.09,625.26,158.43,12.45,1.50,0.03,18.27,1803,213.72,62.51,,0.00,12.95,0.00,0.00,60.00,0.00,6.68,65.71,2917.95,229.25,251/155,2930.34,18.42,Pharmaceuticals
531637              ,Sword & Shield P ,10.00,1803,5.15,0.37,0.03,-0.16,-0.31,0.00,-2.11,0.00,1803,0.00,-0.04,,0.00,65.57,0.00,0.00,6.60,0.00,0.14,1.02,2.14,4.15,12/4,2.35,0.00,Pharmaceuticals
524470              ,Syncom Formul. ,1.00,1803,78.07,1.61,158.63,8.65,0.11,0.00,0.11,6.86,1803,39.23,1.73,,0.00,-12.24,0.00,0.00,38.97,0.00,0.00,39.41,78.07,1.00,3/1,84.00,0.00,Pharmaceuticals
533157              ,Syncom Healthcare Lt ,10.00,1803,40.00,2.69,41.85,-65.52,-16.38,0.00,0.30,0.00,1803,11.98,-0.29,,0.00,-35.84,0.00,0.00,25.00,0.00,0.00,18.60,16.84,4.21,9/4,39.49,0.00,Pharmaceuticals
530199              ,Themis Medicare Ltd. ,10.00,1803,9.31,115.51,209.50,9.29,9.99,0.00,0.63,8.64,1803,52.20,5.35,,0.00,-6.18,0.00,0.00,67.31,0.00,0.01,4.14,319.43,343.25,798/312,378.57,34.37,Pharmaceuticals
500420              ,Torrent  Pharmac*,5.00,1803,84.61,269.26,4248.24,482.04,28.49,14.00,1.13,10.57,1803,1334.00,220.00,,0.00,-19.74,0.00,0.00,71.24,0.00,19.31,36.82,25106.07,1483.60,1527/1149,30200.61,52.09,Pharmaceuticals
500422              ,Transchem L ,10.00,1803,12.24,30.06,0.00,-1.19,-0.97,0.00,0.00,0.00,1803,0.00,-0.53,,0.00,0.00,0.00,0.00,34.92,0.00,0.03,13.26,36.29,29.65,43/22,36.02,0.00,Pharmaceuticals
536565              ,Trimurthi L ,10.00,1803,8.10,14.53,3.11,0.18,0.22,0.00,0.00,1.53,1803,1.29,-0.07,,0.00,-43.97,0.00,0.00,64.19,0.00,0.00,2.21,5.87,7.25,10/7,5.53,0.00,Pharmaceuticals
531846              ,Trinity League India*,10.00,1803,5.07,5.62,1.07,0.48,0.95,0.00,0.00,16.89,1806,0.00,-0.19,1806Q,0.00,-78.55,-0.19,11.54,54.65,0.00,0.00,1.76,7.47,14.75,15/6,7.31,0.00,Pharmaceuticals
507747              ,TTK Healthcare Ltd.*,10.00,1803,14.13,161.75,577.55,18.17,12.86,0.00,0.21,7.79,1803,145.11,7.99,,0.00,4.61,0.00,0.00,74.56,0.00,4.76,12.70,1171.12,828.80,1458/685,1082.30,49.58,Pharmaceuticals
532384              ,Tyche Industries ,10.00,1803,10.25,52.46,51.60,5.86,5.72,0.50,0.00,10.90,1803,9.24,0.21,,0.00,30.70,0.00,0.00,61.96,0.00,0.00,3.44,80.31,78.35,157/48,65.42,13.70,Pharmaceuticals
506690              ,Unichem Labs*,2.00,1803,14.07,392.63,669.34,2556.60,363.48,5.00,0.00,92.57,1803,205.11,2.25,,0.00,-56.46,0.00,0.00,50.67,0.00,11.40,40.98,1608.61,228.70,382/224,935.33,0.63,Pharmaceuticals
531762              ,Unjha Formulatio ,10.00,1803,4.48,2.69,11.33,0.26,0.59,0.00,0.05,21.76,1803,2.70,-0.17,,0.00,-5.69,0.00,0.00,36.92,0.00,0.02,3.66,3.45,7.70,16/7,3.16,0.00,Pharmaceuticals
Vaishali Pha        ,Vaishali Pharma ,10.00,1803,6.59,11.32,67.92,0.80,1.21,0.00,5.47,10.69,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.09,54.75,73/48,56.19,0.00,Pharmaceuticals
540729              ,Vanta Bioscience ,10.00,1803,5.73,14.42,3.99,0.03,0.05,0.00,1.22,0.33,    ,0.00,0.00,,0.00,0.00,0.00,0.00,72.45,0.00,0.00,0.27,46.40,81.00,81/41,53.46,0.00,Pharmaceuticals
511523              ,Veerhealth Care ,10.00,1803,6.93,18.72,5.17,0.14,0.20,0.00,-0.01,1.05,1803,1.66,-0.77,,0.00,136.32,0.00,0.00,32.29,0.00,0.00,3.99,7.21,10.40,23/9,6.98,0.00,Pharmaceuticals
526953              ,Venus Remedies L ,10.00,1803,12.34,348.88,355.07,-26.58,-21.54,0.00,0.61,0.00,1803,93.21,-9.37,,0.00,-11.41,0.00,0.00,37.51,100.00,0.82,19.30,65.66,53.20,126/42,340.03,0.00,Pharmaceuticals
530477              ,Vikram Thermo (I ,10.00,1803,5.58,68.75,48.61,2.34,4.20,0.50,0.16,6.10,1803,12.58,0.11,,0.00,11.67,0.00,0.00,61.13,0.00,0.00,3.09,47.93,85.85,139/74,53.59,20.45,Pharmaceuticals
524711              ,Vista Pharmaceut ,2.00,1803,5.83,6.46,28.92,2.19,0.75,0.00,0.71,11.60,1803,7.11,0.58,,0.00,16.84,0.00,0.00,35.55,0.00,0.34,11.62,107.70,36.95,56/26,113.37,0.00,Pharmaceuticals
530057              ,Vivanza Biosciences ,10.00,1803,4.00,9.80,6.44,0.24,0.60,0.00,0.86,6.12,1803,1.22,0.05,,0.00,450.05,0.00,0.00,47.80,0.00,0.00,4.57,17.16,42.90,166/43,20.03,0.00,Pharmaceuticals
532660              ,Vivimed Labs ,2.00,1803,16.50,63.17,261.39,9.87,1.20,0.40,0.96,1.76,1803,67.99,4.53,,0.00,-43.85,0.00,0.00,36.63,74.44,5.14,30.68,472.45,57.25,153/55,945.85,44.44,Pharmaceuticals
524212              ,Wanbury ,10.00,1703,23.72,-79.71,436.63,-5.05,-2.13,0.00,-1.71,0.00,1712,92.12,-2.28,1712N,298.74,-9.90,-18.75,-1396.06,54.93,51.81,2.25,13.14,57.64,24.30,55/23,372.04,0.00,Pharmaceuticals
524661              ,Welcure Drugs & ,10.00,1803,13.51,1.05,0.05,-0.02,-0.01,0.00,0.00,0.00,1803,0.00,-0.01,,0.00,-23.03,0.00,0.00,14.12,0.00,0.00,16.71,0.99,0.73,2/1,0.97,0.00,Pharmaceuticals
524758              ,Wintac Ltd. ,10.00,1803,10.02,-4.36,44.35,-9.79,-9.77,0.00,1.31,0.00,1803,10.67,-5.19,,0.00,73.31,0.00,0.00,54.98,0.00,0.01,5.22,205.50,205.00,282/172,212.60,0.00,Pharmaceuticals
532300              ,Wockhardt Ltd.*,5.00,1803,55.33,117.01,2477.29,68.66,6.21,0.00,0.92,5.30,1803,913.34,172.44,,0.00,-10.98,0.00,0.00,74.10,0.00,9.89,102.33,6402.85,578.65,1012/532,7345.60,93.26,Pharmaceuticals
530665              ,Zenith Healthcare ,1.00,1803,5.37,1.06,9.51,0.32,0.06,0.00,0.00,5.55,1803,2.82,0.06,,0.00,73.89,0.00,0.00,28.73,0.00,0.39,8.96,8.01,1.49,2/0,7.17,0.00,Pharmaceuticals
530697              ,Zenlabs Ethica ,10.00,1803,6.20,11.22,71.84,1.16,1.88,0.00,0.12,16.73,1803,19.36,0.26,,0.00,-13.14,0.00,0.00,67.58,0.00,0.00,0.86,34.16,55.10,75/35,33.73,29.36,Pharmaceuticals
532039              ,Zenotech Laboratorie ,10.00,1803,61.03,12.02,11.14,-11.85,-1.94,0.00,-0.78,0.00,1803,2.77,-1.62,,0.00,1607.93,0.00,0.00,68.84,0.00,0.00,6.24,203.54,33.35,58/30,254.06,0.00,Pharmaceuticals
541400              ,Zim Laboratories ,10.00,1803,8.06,169.30,271.90,18.29,22.69,0.00,0.63,13.40,1803,70.63,1.70,,0.00,0.00,0.00,0.00,33.51,0.00,0.00,4.23,288.14,357.50,480/200,357.14,15.76,Pharmaceuticals
                    ,Zota Healthcare ,10.00,1803,17.54,14.79,77.85,7.27,4.14,3.00,0.18,28.01,    ,0.00,0.00,,0.00,0.00,0.00,0.00,64.83,0.00,0.00,4.95,431.13,245.75,250/130,435.09,0.00,Pharmaceuticals
523144              ,Medi Caps ,10.00,1803,12.47,53.68,23.01,0.56,0.45,0.00,0.00,0.84,1806,5.00,0.07,1806Q,5.00,11.19,0.07,-7.20,50.13,0.00,0.25,4.18,21.88,17.55,38/17,19.91,0.00,Pharmaceuticals - Gelatine Capsules
524654              ,Natural Capsules ,10.00,1803,6.23,96.44,54.76,1.11,1.78,0.00,0.05,1.84,1803,15.66,0.78,,0.00,8.27,0.00,0.00,52.17,0.00,0.00,3.70,47.12,75.60,159/57,49.72,42.57,Pharmaceuticals - Gelatine Capsules
537253              ,Sunil Healthcare ,10.00,1803,10.25,41.43,90.51,5.32,5.19,0.00,1.09,12.53,1803,21.49,2.67,,0.00,-10.23,0.00,0.00,73.52,0.00,0.10,6.53,65.68,64.05,99/53,100.87,12.34,Pharmaceuticals - Gelatine Capsules
530427              ,Choksi Imaging*,10.00,1803,3.90,41.36,22.87,1.29,3.30,0.75,0.00,7.96,1806,4.06,-0.11,1806Q,4.06,-29.88,-0.11,-221.69,41.76,0.00,0.00,2.37,9.01,23.10,42/20,5.84,8.34,Photographic & Allied Products
532624              ,Jindal Photo ,10.00,1803,10.26,13.85,0.00,-170.98,-166.67,0.00,0.36,0.00,1803,0.00,-171.16,,0.00,-96.44,0.00,0.00,72.71,0.00,0.00,22.36,35.65,34.75,106/33,35.53,0.00,Photographic & Allied Products
526588              ,Photoquip (India ,10.00,1803,4.80,42.48,42.83,-0.64,-1.33,0.00,0.46,0.00,1803,14.51,-0.05,,0.00,-12.89,0.00,0.00,54.86,0.00,0.10,3.81,12.48,26.00,30/14,22.05,0.00,Photographic & Allied Products
524610              ,Rathi Graphic Te ,10.00,1803,16.44,17.24,18.68,-7.32,-4.46,0.00,0.47,0.00,1803,1.80,-5.43,,0.00,-28.06,0.00,0.00,58.65,7.02,2.09,6.33,9.86,6.00,19/5,26.53,0.00,Photographic & Allied Products
508571              ,Cochin Malabar ,10.00,1803,1.77,-3.98,0.00,-0.29,-1.64,0.00,-2.05,0.00,1803,0.00,-0.06,,0.00,-99.86,0.00,0.00,62.72,0.00,18.45,1.54,7.97,45.00,54/33,8.70,0.00,Plantations - Rubber/Others
530261              ,Arcuttipore Tea ,10.00,1703,5.02,-6.75,6.66,-0.22,-0.45,0.00,-2.15,0.00,1712,2.09,0.50,1712N,5.62,29.74,0.44,773.42,59.95,94.21,2.00,2.41,0.44,0.87,4/1,7.01,0.00,Plantations - Tea & Coffee
519532              ,Asian Tea Export ,10.00,1803,10.00,25.11,10.59,0.02,0.02,0.00,0.25,0.07,1803,4.93,-0.08,,0.00,-64.09,0.00,0.00,65.51,0.00,0.14,11.49,8.00,8.00,20/8,12.69,0.00,Plantations - Tea & Coffee
                    ,Aspinwall and Co ,10.00,1803,7.82,169.63,280.94,13.20,16.88,3.50,0.19,9.95,1803,70.87,-0.97,,0.00,21.74,0.00,0.00,64.45,0.00,0.00,2.80,197.96,253.20,580/201,215.88,15.17,Plantations - Tea & Coffee
500024              ,Assam Company ,1.00,1803,30.98,-19.93,162.16,-779.02,-25.15,0.00,2.07,0.00,1803,10.54,-736.30,,0.00,-21.12,0.00,0.00,41.27,4.96,2.21,56.06,109.66,3.54,8/3,432.41,0.00,Plantations - Tea & Coffee
508136              ,B&A Ltd. ,10.00,1803,3.10,182.36,121.85,6.05,19.51,3.00,0.69,10.69,1803,10.50,-12.62,,0.00,22.70,0.00,0.00,59.14,10.91,0.03,2.91,69.75,225.00,374/192,99.50,11.53,Plantations - Tea & Coffee
501425              ,Bombay Burmah*,2.00,1803,13.95,41.69,207.90,-25.83,-3.70,1.00,1.20,0.00,1803,52.43,-12.41,,0.00,-21.68,0.00,0.00,65.90,2.76,6.64,23.67,10642.31,1525.30,1820/847,10975.89,0.00,Plantations - Tea & Coffee
519600              ,CCL Products India ,2.00,1803,26.61,44.70,824.66,97.76,7.35,2.50,0.52,16.44,1806,218.44,24.13,1806Q,218.44,22.56,24.13,16.98,45.01,0.00,30.10,17.48,3568.47,268.25,355/253,3868.81,35.24,Plantations - Tea & Coffee
538902              ,Dhunseri Tea & Indus*,10.00,1803,7.00,874.00,177.02,8.23,11.75,8.00,0.06,1.34,1803,38.72,-9.53,,0.00,-7.01,0.00,0.00,67.07,0.00,5.35,17.59,205.95,294.00,513/255,239.33,25.01,Plantations - Tea & Coffee
530959              ,Diana Tea Compan ,5.00,1803,7.50,48.04,60.82,2.26,1.51,0.00,0.17,3.13,1803,9.43,-8.13,,0.00,15.33,0.00,0.00,61.33,0.00,0.00,7.02,25.48,17.00,31/14,36.31,11.30,Plantations - Tea & Coffee
500166              ,Goodricke Group*,10.00,1803,21.60,142.05,730.57,31.72,14.69,4.50,0.05,10.33,1803,122.18,-55.09,,0.00,5.02,0.00,0.00,74.00,0.00,0.00,14.65,642.49,297.45,545/221,643.45,20.26,Plantations - Tea & Coffee
500467              ,Harrisons Malaya ,10.00,1803,18.46,54.53,383.31,4.45,2.41,0.00,0.90,4.42,1803,107.23,-1.27,,0.00,6.84,0.00,0.00,50.30,0.00,0.26,25.00,163.51,88.60,125/70,247.39,36.75,Plantations - Tea & Coffee
538564              ,James Warren Tea ,10.00,1803,9.30,144.67,116.10,-2.53,-2.72,0.00,0.00,0.00,1803,11.73,-14.59,,0.00,-0.32,0.00,0.00,74.86,0.00,0.00,8.58,116.59,125.35,160/110,112.85,0.00,Plantations - Tea & Coffee
509715              ,Jayshree Tea*,5.00,1803,14.44,95.65,551.92,3.39,1.17,0.50,1.29,1.22,1803,99.22,-40.79,,0.00,10.37,0.00,0.00,55.02,6.43,6.86,20.46,235.21,81.45,144/76,575.72,69.41,Plantations - Tea & Coffee
538092              ,Joonktollee Tea ,10.00,1803,4.14,236.60,100.13,-11.77,-28.41,0.50,0.64,0.00,1803,12.50,-5.64,,0.00,35.59,0.00,0.00,74.98,0.00,6.02,3.81,59.98,144.80,210/127,121.18,0.00,Plantations - Tea & Coffee
541005              ,Kanco Tea & Industri ,10.00,1803,5.12,45.72,53.03,-0.19,-0.37,0.83,1.54,0.00,1803,1.70,-9.39,,0.00,67.90,0.00,0.00,70.34,0.00,0.30,11.30,25.92,50.60,147/48,58.30,0.00,Plantations - Tea & Coffee
508306              ,Ledo Tea Company ,10.00,1803,0.86,7.84,9.31,-0.79,-9.17,0.00,3.69,0.00,1803,0.76,-0.36,,0.00,21.27,0.00,0.00,68.17,0.00,0.00,2.22,3.98,46.05,87/46,9.31,0.00,Plantations - Tea & Coffee
526568              ,Longview Tea ,10.00,1803,3.00,41.84,0.57,0.02,0.08,0.00,0.05,0.19,1803,0.26,-0.14,,0.00,6.53,0.00,0.00,44.28,0.00,3.81,8.21,4.06,13.55,32/12,4.57,0.00,Plantations - Tea & Coffee
530689              ,Lykis L ,10.00,1803,19.38,17.37,148.28,-0.51,-0.27,0.00,2.46,0.00,1803,34.47,-1.91,,0.00,72.25,0.00,0.00,34.39,0.00,0.00,2.78,56.87,29.35,63/26,125.09,0.00,Plantations - Tea & Coffee
532654              ,McLeod Russel*,5.00,1803,54.73,165.45,1596.34,67.26,6.15,0.50,0.47,3.71,1803,377.91,-142.09,,0.00,15.00,0.00,0.00,40.75,37.96,38.66,57.03,1470.54,134.35,248/132,2307.12,21.87,Plantations - Tea & Coffee
508670              ,Neelamalai Agro ,10.00,1803,0.63,666.82,29.71,2.80,44.58,0.00,0.00,6.68,1803,7.38,1.05,,0.00,-0.13,0.00,0.00,66.46,0.00,0.67,0.90,75.34,1201.00,2011/1120,72.76,26.94,Plantations - Tea & Coffee
519528              ,Norben Tea & Exp*,10.00,1803,11.75,13.42,4.64,-0.05,-0.05,0.00,0.34,0.00,1803,0.59,-0.07,,0.00,30.39,0.00,0.00,50.79,0.00,0.12,25.41,12.87,10.95,11/5,18.08,0.00,Plantations - Tea & Coffee
                    ,Peria Karamalai ,10.00,1803,3.10,317.76,43.93,0.34,1.10,0.00,0.07,0.34,1803,13.86,-1.35,,0.00,-2.86,0.00,0.00,55.25,0.00,0.24,4.63,88.23,285.00,680/140,93.63,259.33,Plantations - Tea & Coffee
533168              ,Rossell India ,2.00,1803,7.34,45.47,198.38,0.24,0.07,0.00,0.43,0.14,1803,37.40,-14.72,,0.00,38.50,0.00,0.00,74.73,0.00,8.38,7.40,259.08,70.60,150/64,326.76,0.00,Plantations - Tea & Coffee
532301              ,Tata Coffee Ltd. ,1.00,1803,18.68,49.27,705.43,62.76,3.36,1.50,0.10,6.82,1806,159.09,13.06,1806Q,159.09,-12.26,13.06,-46.36,57.48,0.00,5.74,91.94,2103.03,112.60,183/108,2171.21,40.86,Plantations - Tea & Coffee
500800              ,Tata Global Beverage ,1.00,1803,63.11,66.76,3217.32,534.32,8.47,2.50,0.02,12.68,1803,714.65,53.16,,0.00,5.71,0.00,0.00,34.45,3.99,35.69,199.71,15301.74,242.45,329/152,14850.72,28.64,Plantations - Tea & Coffee
530533              ,Terai Tea Compan ,10.00,1803,6.88,56.09,129.07,0.89,1.29,0.00,1.00,2.09,1803,55.37,-2.58,,0.00,-4.33,0.00,0.00,74.18,0.00,0.00,1.43,29.24,42.50,80/36,66.11,38.08,Plantations - Tea & Coffee
                    ,The Grob Tea Company ,10.00,1803,1.16,343.71,76.96,1.85,15.88,0.00,0.07,4.61,1803,7.62,-13.17,,0.00,33.30,0.00,0.00,74.92,0.00,0.15,2.44,65.35,562.20,2628/260,66.94,35.41,Plantations - Tea & Coffee
                    ,The United Nilgiri ,10.00,1803,5.00,175.89,61.66,12.15,24.32,2.70,0.00,13.82,1803,13.05,2.36,,0.00,13.05,0.00,0.00,50.54,0.00,15.78,2.80,188.87,378.00,576/268,170.26,15.54,Plantations - Tea & Coffee
526945              ,Tyroon Tea Compa ,10.00,1803,3.40,60.12,25.15,-0.24,-0.69,0.00,0.04,0.00,1803,14.83,-1.28,,0.00,17.84,0.00,0.00,67.22,0.00,0.08,2.83,14.97,44.00,66/34,15.46,0.00,Plantations - Tea & Coffee
508494              ,Warren Tea ,10.00,1803,11.95,81.51,118.99,-7.89,-6.60,0.00,0.22,0.00,1806,28.34,-0.56,1806Q,28.34,25.78,-0.56,-180.00,74.60,0.00,0.00,10.99,114.67,95.95,183/88,138.11,0.00,Plantations - Tea & Coffee
514428              ,Hind. Adhesives ,10.00,1803,5.12,52.28,75.53,2.49,4.87,0.00,0.86,9.30,1803,19.35,0.49,,0.00,0.78,0.00,0.00,68.47,0.00,0.00,6.23,42.39,82.85,150/61,62.26,15.94,Plastics - BOPP - Sheets/Films
523712              ,JMG Corporation Ltd. ,2.50,1803,4.95,4.58,0.20,0.03,0.01,0.00,0.00,0.28,1803,0.20,0.05,,0.00,-89.82,0.00,0.00,42.82,0.00,0.00,12.68,2.59,1.31,1/1,0.37,0.00,Plastics - BOPP - Sheets/Films
531761              ,Apollo Pipes ,10.00,1803,11.03,33.87,284.48,22.06,19.99,0.00,0.07,59.02,1803,74.40,12.01,,0.00,5.85,0.00,0.00,37.16,0.00,14.98,5.93,556.74,504.55,725/269,557.36,25.24,Plastics - Pipes/Tubes
520121              ,Arcee Industries ,10.00,1803,5.14,9.19,0.00,-0.06,-0.12,0.00,0.00,0.00,1803,0.00,0.14,,0.00,-98.97,0.00,0.00,15.21,0.00,0.00,6.13,0.80,1.55,2/1,0.29,0.00,Plastics - Pipes/Tubes
530429              ,Ashish Polyplast ,10.00,1803,3.40,14.95,12.82,0.22,0.63,0.00,0.32,4.24,1803,3.71,0.12,,0.00,1.28,0.00,0.00,59.56,0.00,0.00,1.20,5.11,15.05,17/11,6.12,0.00,Plastics - Pipes/Tubes
532830              ,Astral Poly Technik ,1.00,1803,11.98,79.64,1609.70,119.02,9.94,0.60,0.15,12.45,1803,504.29,43.76,,0.00,9.74,0.00,0.00,58.49,0.00,27.15,18.08,13390.98,1117.90,1130/606,13499.63,112.51,Plastics - Pipes/Tubes
509486              ,Caprihans India ,10.00,1803,13.13,100.23,248.82,4.14,3.15,1.50,0.00,3.14,1803,62.41,1.50,,0.00,7.36,0.00,0.00,71.92,70.91,3.70,8.24,102.71,78.20,129/68,70.26,24.81,Plastics - Pipes/Tubes
538817              ,Captain Pipes Ltd. ,10.00,1803,4.16,19.60,43.61,-1.50,-3.61,0.00,0.83,0.00,    ,0.00,0.00,,0.00,0.00,0.00,0.00,74.96,0.00,0.00,0.23,16.01,38.50,101/28,23.17,0.00,Plastics - Pipes/Tubes
536974              ,Captain Polyplast L ,10.00,1803,10.08,34.43,124.58,5.50,5.46,0.20,0.73,15.85,1803,30.84,1.40,,0.00,14.46,0.00,0.00,74.51,2.00,0.00,1.78,150.83,149.70,182/140,168.42,27.43,Plastics - Pipes/Tubes
517437              ,Dutron Polymers ,10.00,1803,5.96,29.95,97.07,1.82,3.05,0.00,0.97,10.06,1803,37.57,0.25,,0.00,-28.74,0.00,0.00,70.98,0.00,0.00,1.66,65.31,109.60,153/98,80.50,35.98,Plastics - Pipes/Tubes
530921              ,Integrated Therm ,10.00,1803,6.29,-2.16,52.72,-1.71,-2.73,0.00,25.63,0.00,1803,15.00,-0.36,,0.00,-2.60,0.00,0.00,34.37,98.69,0.68,2.02,3.38,5.38,6/4,11.29,0.00,Plastics - Pipes/Tubes
530145              ,Kisan Mouldings ,10.00,1803,33.86,22.74,473.60,0.12,0.04,0.00,2.92,0.15,1803,164.62,8.54,,0.00,-4.72,0.00,0.00,43.70,82.15,1.32,8.12,466.80,137.85,236/97,664.81,0.00,Plastics - Pipes/Tubes
531397              ,Polycon Internat ,10.00,1803,5.44,13.42,35.61,0.30,0.56,0.00,2.62,4.17,1803,9.60,0.02,,0.00,2.13,0.00,0.00,49.81,0.00,0.00,0.78,5.98,11.00,22/11,24.05,0.00,Plastics - Pipes/Tubes
                    ,Sanco Industries ,10.00,1803,10.28,33.24,171.92,4.06,3.94,0.00,1.32,11.86,1803,50.82,1.19,,0.00,42.90,0.00,0.00,44.16,0.00,0.00,4.07,28.49,27.70,104/20,66.57,7.13,Plastics - Pipes/Tubes
514442              ,Sri KPR Industries ,10.00,1803,20.15,18.14,17.28,2.90,1.44,0.00,0.40,7.94,1803,6.83,0.31,,0.00,-4.47,0.00,0.00,64.10,0.00,0.05,5.81,52.18,25.90,32/22,65.04,17.99,Plastics - Pipes/Tubes
530611              ,Sturdy Industries ,2.00,1803,30.25,-0.05,210.06,-25.09,-1.66,0.00,9.53,0.00,1803,45.76,-9.04,,0.00,-51.33,0.00,0.00,24.53,76.15,14.70,5.23,11.80,0.78,1/0,233.24,0.00,Plastics - Pipes/Tubes
533164              ,Texmo Pipes & Produc ,10.00,1803,25.02,50.17,245.48,0.28,0.11,0.00,0.52,0.22,1803,61.54,0.26,,0.00,0.33,0.00,0.00,34.93,0.00,0.00,15.39,37.91,15.15,35/14,92.06,0.00,Plastics - Pipes/Tubes
533629              ,Tijaria Polypipes Lt ,10.00,1803,25.16,4.59,76.30,-24.41,-9.70,0.00,1.95,0.00,1803,24.82,-3.14,,0.00,15.93,0.00,0.00,60.25,46.76,0.00,6.03,24.96,9.92,16/6,90.14,0.00,Plastics - Pipes/Tubes
531673              ,Anka India ,10.00,1803,3.49,-4.26,0.00,-0.17,-0.49,0.00,-1.11,0.00,1803,0.00,-0.03,,0.00,5535.00,0.00,0.00,50.16,0.00,0.00,0.79,6.15,17.60,20/16,8.44,0.00,Plastics - Plastic & Plastic Products
516064              ,Arrow Greentech ,10.00,1803,11.74,47.26,38.74,15.15,12.90,2.00,0.00,27.29,1803,10.16,0.16,,0.00,24.85,0.00,0.00,65.41,0.00,5.39,9.48,205.39,174.95,715/76,201.45,13.56,Plastics - Plastic & Plastic Products
                    ,Avon Moldplast*,10.00,1703,3.25,13.43,13.79,0.10,0.31,0.00,1.45,2.28,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.57,54.00,54/50,21.19,0.00,Plastics - Plastic & Plastic Products
532330              ,Biopac India*,10.00,1803,17.25,10.16,47.21,-2.70,-1.57,0.00,1.15,0.00,1806,9.70,-5.03,1806Q,9.70,-14.16,-5.03,-1520.37,49.64,20.14,0.00,5.57,15.02,8.71,45/7,38.09,0.00,Plastics - Plastic & Plastic Products
                    ,Brand Concepts L ,10.00,1803,10.58,6.42,68.37,2.25,2.12,0.00,7.65,33.05,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.10,36.00,85/32,55.13,0.00,Plastics - Plastic & Plastic Products
526731              ,Bright Brothers ,10.00,1803,5.68,86.27,223.32,1.28,2.26,2.00,0.13,2.57,1803,55.99,0.38,,0.00,25.88,0.00,0.00,50.36,0.00,0.00,3.76,51.12,90.00,132/80,52.79,39.88,Plastics - Plastic & Plastic Products
526689              ,Fenoplast Ltd ,10.00,1803,4.60,77.28,237.36,2.22,4.82,0.00,2.02,6.23,1803,60.30,1.79,,0.00,5.44,0.00,0.00,62.06,0.00,0.00,3.69,31.51,68.50,97/44,95.30,14.23,Plastics - Plastic & Plastic Products
507910              ,Fiberweb (India) ,10.00,1803,28.79,25.99,206.03,26.64,9.25,0.50,0.00,29.52,1803,65.75,7.61,,0.00,126.89,0.00,0.00,45.50,0.00,2.26,18.18,210.90,73.25,192/63,189.38,7.92,Plastics - Plastic & Plastic Products
531111              ,Gothi Plascon*,10.00,1803,10.20,8.13,2.59,2.22,2.17,0.00,0.00,26.72,1806,0.67,0.68,1806Q,0.67,10.73,0.68,30.13,72.56,0.00,0.00,5.85,8.69,8.52,17/8,8.53,3.66,Plastics - Plastic & Plastic Products
526217              ,Hitech Corporation ,10.00,1803,17.18,87.33,388.45,7.76,4.52,0.90,1.09,5.17,1803,101.05,5.09,,0.00,5.53,0.00,0.00,74.43,0.00,0.02,6.76,240.55,140.05,219/134,374.17,30.98,Plastics - Plastic & Plastic Products
530777              ,Infra Industries ,10.00,1803,5.98,-3.38,4.19,-1.13,-1.89,0.00,-5.36,0.00,1803,1.00,-0.39,,0.00,-23.66,0.00,0.00,68.88,0.00,1.24,1.03,3.65,6.10,7/6,8.38,0.00,Plastics - Plastic & Plastic Products
523840              ,Innovative Tech ,1.00,1803,2.19,18.86,124.13,3.20,1.46,0.10,0.85,7.74,1803,35.56,-1.91,,0.00,33.74,0.00,0.00,73.66,0.00,0.15,14.75,93.91,42.95,116/35,121.26,23.27,Plastics - Plastic & Plastic Products
500220              ,Jasch Industries ,10.00,1803,11.33,39.90,130.35,5.37,4.74,0.00,0.49,11.87,1803,38.01,1.98,,0.00,21.11,0.00,0.00,55.18,0.00,0.00,9.53,74.04,65.35,88/48,79.28,13.76,Plastics - Plastic & Plastic Products
526001              ,Jauss Polymers L ,10.00,1803,4.63,22.82,5.00,-0.18,-0.39,0.00,0.04,0.00,1803,1.55,0.70,,0.00,-85.19,0.00,0.00,43.40,0.00,0.00,13.46,10.64,23.00,42/16,10.38,0.00,Plastics - Plastic & Plastic Products
